window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
81,2026-08-29 04:07:47.428935,2026-08-29 04:07:49.456635,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.849729,1367.065848,126,0.0,126,126,0.095913,0.018562,0.013874,0.100769,183.077109,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
82,2026-08-29 04:07:49.538910,2026-08-29 04:07:51.583634,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.759396,1355.683882,126,0.0,126,126,0.096004,0.014811,0.045633,0.102193,185.204107,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
83,2026-08-29 04:07:51.651220,2026-08-29 04:07:53.651916,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.49635,1322.540109,126,0.0,126,126,0.095646,0.020809,0.004942,0.100719,187.272389,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
84,2026-08-29 04:07:53.660431,2026-08-29 04:07:55.671682,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.938465,1378.246529,126,0.0,126,126,0.095916,0.015048,0.040374,0.101156,189.292155,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
85,2026-08-29 04:07:55.770092,2026-08-29 04:07:57.797570,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.850916,1367.215353,126,0.0,126,126,0.096191,0.017346,0.021426,0.107217,191.418043,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
86,2026-08-29 04:07:57.886019,2026-08-29 04:07:59.927335,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.777366,1357.948133,126,0.0,126,126,0.095874,0.019827,0.007387,0.100668,193.547808,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
87,2026-08-29 04:07:59.995539,2026-08-29 04:08:01.997994,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.487126,1321.377854,126,0.0,126,126,0.0957,0.015453,0.039989,0.100848,195.618467,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
88,2026-08-29 04:08:02.005242,2026-08-29 04:08:04.015894,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.941724,1378.657227,126,0.0,126,126,0.095937,0.018732,0.012971,0.101223,197.636368,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
89,2026-08-29 04:08:04.115379,2026-08-29 04:08:06.164677,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.73538,1352.657821,126,0.0,126,126,0.095947,0.016181,0.02895,0.100848,199.785151,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
90,2026-08-29 04:08:06.226520,2026-08-29 04:08:08.245507,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.896553,1372.965628,126,0.0,126,126,0.096,0.014874,0.046764,0.101156,201.865981,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
91,2026-08-29 04:08:08.338454,2026-08-29 04:08:10.366973,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.845349,1366.513927,126,0.0,126,126,0.095959,0.016429,0.027169,0.100864,203.987447,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
92,2026-08-29 04:08:10.449916,2026-08-29 04:08:12.487300,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.798161,1360.568236,126,0.0,126,126,0.096087,0.017441,0.020591,0.102013,206.107774,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
93,2026-08-29 04:08:12.563565,2026-08-29 04:08:14.606291,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.769926,1357.01064,126,0.0,126,126,0.095867,0.014796,0.047104,0.100744,208.226764,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
94,2026-08-29 04:08:14.672565,2026-08-29 04:08:16.674928,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.487608,1321.438585,126,0.0,126,126,0.095845,0.02159,0.001644,0.101793,210.295401,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
95,2026-08-29 04:08:16.685175,2026-08-29 04:08:18.702622,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.904873,1374.013957,126,0.0,126,126,0.096049,0.015527,0.035854,0.102216,212.323095,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
96,2026-08-29 04:08:18.798189,2026-08-29 04:08:20.819829,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.882251,1371.16364,126,0.0,126,126,0.095928,0.01506,0.040876,0.101005,214.440302,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
97,2026-08-29 04:08:20.908892,2026-08-29 04:08:22.940830,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.827103,1364.214962,126,0.0,126,126,0.095999,0.021131,0.001407,0.100909,216.561303,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
98,2026-08-29 04:08:23.020549,2026-08-29 04:08:25.059152,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.791706,1359.754968,126,0.0,126,126,0.095945,0.01517,0.039028,0.100768,218.679625,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
99,2026-08-29 04:08:25.131629,2026-08-29 04:08:27.175960,1,127.0.0.1,0.0.0.0,53128,9000,23,2898,11.250621,1417.578278,126,0.0,126,126,0.091831,0.02028,0.031786,0.10086,220.796433,0.0,21,2,0,0,0,0.0,0,0.0,2.608696,0.0,0.0,DuplicatePacketExperiment
100,2026-08-29 04:08:27.243545,2026-08-29 04:08:29.252588,1,127.0.0.1,0.0.0.0,53128,9000,20,2520,9.954986,1254.328269,126,0.0,126,126,0.100495,0.000214,0.100221,0.101123,222.873061,0.0,20,0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,DuplicatePacketExperiment
101,2026-08-29 04:08:29.253948,2026-08-29 04:08:31.267720,1,127.0.0.1,0.0.0.0,53128,9000,23,2898,11.421354,1439.090586,126,0.0,126,126,0.091742,0.021063,0.024826,0.100964,224.888193,0.0,21,2,0,0,0,0.0,0,0.0,1.73913,0.0,0.0,DuplicatePacketExperiment
102,2026-08-29 04:08:31.363725,2026-08-29 04:08:33.387040,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.873244,1370.028759,126,0.0,126,126,0.095872,0.017817,0.018028,0.100724,227.007513,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
103,2026-08-29 04:08:33.472840,2026-08-29 04:08:35.507224,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.814088,1362.575088,126,0.0,126,126,0.095915,0.015947,0.030726,0.100734,229.127697,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
104,2026-08-29 04:08:35.583199,2026-08-29 04:08:37.625664,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.771297,1357.18346,126,0.0,126,126,0.095984,0.020639,0.003644,0.100804,231.246137,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
105,2026-08-29 04:08:37.694558,2026-08-29 04:08:39.695989,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.49249,1322.053763,126,0.0,126,126,0.095681,0.019609,0.010677,0.100676,233.316462,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
106,2026-08-29 04:08:39.703934,2026-08-29 04:08:41.714222,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.446262,1316.229004,126,0.0,126,126,0.095728,0.016157,0.032269,0.100713,235.334696,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
107,2026-08-29 04:08:41.714347,2026-08-29 04:08:43.731548,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.906205,1374.181877,126,0.0,126,126,0.095886,0.019066,0.01121,0.100823,237.352021,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
108,2026-08-29 04:08:43.823763,2026-08-29 04:08:45.850730,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.853656,1367.560626,126,0.0,126,126,0.096094,0.01483,0.049979,0.101287,239.471203,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
109,2026-08-29 04:08:45.937772,2026-08-29 04:08:47.973891,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.804871,1361.413722,126,0.0,126,126,0.09608,0.017349,0.020987,0.101153,241.594364,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
110,2026-08-29 04:08:48.051644,2026-08-29 04:08:50.092210,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.781323,1358.446649,126,0.0,126,126,0.095979,0.019411,0.009576,0.101096,243.712683,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
111,2026-08-29 04:08:50.163018,2026-08-29 04:08:52.212591,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.733945,1352.477027,126,0.0,126,126,0.096055,0.014611,0.049882,0.10086,245.833064,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
112,2026-08-29 04:08:52.276284,2026-08-29 04:08:54.284960,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.454651,1317.28605,126,0.0,126,126,0.095831,0.02024,0.007816,0.100978,247.905433,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
113,2026-08-29 04:08:54.290648,2026-08-29 04:08:56.308580,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.902249,1373.683433,126,0.0,126,126,0.095979,0.018979,0.011793,0.102419,249.929053,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
114,2026-08-29 04:08:56.400282,2026-08-29 04:08:58.430537,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.836078,1365.345839,126,0.0,126,126,0.09605,0.018024,0.016927,0.101408,252.05101,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
115,2026-08-29 04:08:58.513613,2026-08-29 04:09:00.551739,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.794231,1360.073094,126,0.0,126,126,0.096055,0.017031,0.023224,0.101728,254.172212,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
116,2026-08-29 04:09:00.627108,2026-08-29 04:09:02.675713,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.739015,1353.115924,126,0.0,126,126,0.096006,0.015035,0.041644,0.10102,256.296186,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
117,2026-08-29 04:09:02.738852,2026-08-29 04:09:04.749221,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.445843,1316.176243,126,0.0,126,126,0.09582,0.015153,0.047644,0.100873,258.369694,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
118,2026-08-29 04:09:04.754916,2026-08-29 04:09:06.767386,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.931841,1377.411996,126,0.0,126,126,0.095995,0.015607,0.034677,0.104458,260.387859,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
119,2026-08-29 04:09:06.863325,2026-08-29 04:09:08.889537,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.857698,1368.069928,126,0.0,126,126,0.096076,0.017548,0.01988,0.10123,262.51001,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
120,2026-08-29 04:09:08.976449,2026-08-29 04:09:11.012384,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.805844,1361.536323,126,0.0,126,126,0.096005,0.018887,0.012237,0.101024,264.632857,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
121,2026-08-29 04:09:11.088948,2026-08-29 04:09:13.119913,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.339911,1302.82874,126,0.0,126,126,0.097006,0.020199,0.012354,0.122874,266.740386,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
122,2026-08-29 04:09:13.126191,2026-08-29 04:09:15.145859,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.892875,1372.502252,126,0.0,126,126,0.096104,0.020833,0.002878,0.101132,268.766333,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
123,2026-08-29 04:09:15.240102,2026-08-29 04:09:17.266271,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.857929,1368.099066,126,0.0,126,126,0.095942,0.01502,0.041566,0.100675,270.886744,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
124,2026-08-29 04:09:17.324291,2026-08-29 04:09:19.334121,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.946198,1379.220966,126,0.0,126,126,0.091407,0.02228,0.026478,0.100803,272.954594,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
125,2026-08-29 04:09:19.361410,2026-08-29 04:09:21.401525,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.783705,1358.746855,126,0.0,126,126,0.095926,0.017655,0.018949,0.100766,275.021998,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
126,2026-08-29 04:09:21.472151,2026-08-29 04:09:23.472857,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.496296,1322.533332,126,0.0,126,126,0.095748,0.018791,0.015015,0.100862,277.09333,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
127,2026-08-29 04:09:23.485242,2026-08-29 04:09:25.493079,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.459015,1317.835865,126,0.0,126,126,0.095934,0.020376,0.007355,0.102949,279.113552,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
128,2026-08-29 04:09:25.499059,2026-08-29 04:09:27.518740,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.892809,1372.493989,126,0.0,126,126,0.09618,0.017358,0.021205,0.102144,281.139214,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
129,2026-08-29 04:09:27.613316,2026-08-29 04:09:29.641470,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.847302,1366.760027,126,0.0,126,126,0.096074,0.018417,0.014756,0.101067,283.261943,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
130,2026-08-29 04:09:29.727238,2026-08-29 04:09:31.760262,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.821318,1363.486069,126,0.0,126,126,0.095956,0.018749,0.012923,0.100749,285.380736,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
131,2026-08-29 04:09:31.838073,2026-08-29 04:09:33.857766,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.39762,1310.100166,126,0.0,126,126,0.098361,0.023499,0.004296,0.140798,287.478239,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
132,2026-08-29 04:09:33.903574,2026-08-29 04:09:35.926569,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.87496,1370.244959,126,0.0,126,126,0.096009,0.0156,0.034334,0.10178,289.547043,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
133,2026-08-29 04:09:36.015921,2026-08-29 04:09:38.047119,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.831043,1364.711363,126,0.0,126,126,0.096059,0.017275,0.021516,0.101758,291.667593,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
134,2026-08-29 04:09:38.129302,2026-08-29 04:09:40.169596,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.78276,1358.627772,126,0.0,126,126,0.09606,0.021058,0.001801,0.101153,293.790069,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
135,2026-08-29 04:09:40.242387,2026-08-29 04:09:42.243087,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.496326,1322.537114,126,0.0,126,126,0.095766,0.015433,0.04023,0.10101,295.86356,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
136,2026-08-29 04:09:42.253667,2026-08-29 04:09:44.261144,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.460894,1318.07267,126,0.0,126,126,0.095784,0.016027,0.033508,0.102329,297.881617,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
137,2026-08-29 04:09:44.267590,2026-08-29 04:09:46.281072,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.926349,1376.719959,126,0.0,126,126,0.095994,0.019414,0.009623,0.103134,299.901545,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
138,2026-08-29 04:09:46.377019,2026-08-29 04:09:48.403019,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.858835,1368.213213,126,0.0,126,126,0.096025,0.014811,0.046842,0.101057,302.023492,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
139,2026-08-29 04:09:48.489234,2026-08-29 04:09:50.532371,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.767755,1356.737165,126,0.0,126,126,0.096026,0.021193,0.001148,0.10104,304.152844,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
140,2026-08-29 04:09:50.602114,2026-08-29 04:09:52.602833,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.496224,1322.524191,126,0.0,126,126,0.095786,0.018403,0.0172,0.101224,306.223306,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
141,2026-08-29 04:09:52.613451,2026-08-29 04:09:54.631630,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.405424,1311.083416,126,0.0,126,126,0.09753,0.018885,0.027913,0.136106,308.252103,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
142,2026-08-29 04:09:54.661483,2026-08-29 04:09:56.700976,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.786994,1359.161265,126,0.0,126,126,0.09603,0.016891,0.023981,0.100845,310.321449,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
143,2026-08-29 04:09:56.774271,2026-08-29 04:09:58.819733,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.755516,1355.194974,126,0.0,126,126,0.095983,0.018548,0.014079,0.100786,312.440206,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
144,2026-08-29 04:09:58.885831,2026-08-29 04:10:00.892795,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.463566,1318.40932,126,0.0,126,126,0.095875,0.016385,0.030531,0.101067,314.513268,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
145,2026-08-29 04:10:00.899351,2026-08-29 04:10:02.911939,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.931195,1377.330572,126,0.0,126,126,0.096008,0.014875,0.044975,0.100933,316.532413,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
146,2026-08-29 04:10:03.011974,2026-08-29 04:10:05.034514,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.877412,1370.553957,126,0.0,126,126,0.096025,0.019064,0.011381,0.101034,318.654987,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
147,2026-08-29 04:10:05.124168,2026-08-29 04:10:07.154824,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.833941,1365.076527,126,0.0,126,126,0.096007,0.015619,0.034128,0.100982,320.775297,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
148,2026-08-29 04:10:07.236109,2026-08-29 04:10:09.279318,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.767375,1356.689195,126,0.0,126,126,0.096086,0.015025,0.04257,0.101027,322.899791,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
149,2026-08-29 04:10:09.348376,2026-08-29 04:10:11.349225,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.995335,1385.412217,126,0.0,126,126,0.09148,0.02582,0.001549,0.102831,324.969698,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
150,2026-08-29 04:10:11.362654,2026-08-29 04:10:13.368564,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.469066,1319.102263,126,0.0,126,126,0.099104,0.006388,0.071233,0.100755,326.989037,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
151,2026-08-29 04:10:13.374899,2026-08-29 04:10:15.388674,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.924759,1376.519637,126,0.0,126,126,0.092692,0.024977,0.002061,0.101222,329.009147,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
152,2026-08-29 04:10:15.482846,2026-08-29 04:10:17.508190,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.86235,1368.656135,126,0.0,126,126,0.095946,0.014927,0.044162,0.100846,331.128663,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
153,2026-08-29 04:10:17.593863,2026-08-29 04:10:19.595242,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.492765,1322.088411,126,0.0,126,126,0.096304,0.020146,0.038076,0.144723,333.215715,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
154,2026-08-29 04:10:19.616323,2026-08-29 04:10:21.666020,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.733297,1352.395378,126,0.0,126,126,0.096025,0.020649,0.003659,0.102128,335.286493,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
155,2026-08-29 04:10:21.728717,2026-08-29 04:10:23.734006,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.472308,1319.510817,126,0.0,126,126,0.095712,0.020195,0.007897,0.10076,337.354479,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
156,2026-08-29 04:10:23.740369,2026-08-29 04:10:25.753947,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.925821,1376.65345,126,0.0,126,126,0.095928,0.017346,0.020852,0.102214,339.374421,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
157,2026-08-29 04:10:25.848890,2026-08-29 04:10:27.874679,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.859965,1368.355561,126,0.0,126,126,0.096017,0.01982,0.007567,0.101405,341.495152,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
158,2026-08-29 04:10:27.961399,2026-08-29 04:10:29.992361,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.832305,1364.870447,126,0.0,126,126,0.095936,0.014892,0.044522,0.100726,343.612834,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
159,2026-08-29 04:10:30.072045,2026-08-29 04:10:32.111953,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.784802,1358.885016,126,0.0,126,126,0.095958,0.01882,0.012563,0.100828,345.732426,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
160,2026-08-29 04:10:32.183036,2026-08-29 04:10:34.231728,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.73856,1353.058605,126,0.0,126,126,0.095968,0.018402,0.014852,0.101608,347.852201,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
161,2026-08-29 04:10:34.294232,2026-08-29 04:10:36.303250,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.452868,1317.061407,126,0.0,126,126,0.095869,0.015577,0.03908,0.102943,349.923723,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
162,2026-08-29 04:10:36.309666,2026-08-29 04:10:38.322530,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.929698,1377.141981,126,0.0,126,126,0.096021,0.017396,0.020634,0.102489,351.943003,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
163,2026-08-29 04:10:38.420296,2026-08-29 04:10:40.441350,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.885412,1371.561875,126,0.0,126,126,0.095942,0.015956,0.030823,0.100732,354.061823,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
164,2026-08-29 04:10:40.530851,2026-08-29 04:10:42.561757,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.832604,1364.908101,126,0.0,126,126,0.096729,0.015762,0.039533,0.116563,356.18223,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
165,2026-08-29 04:10:42.659113,2026-08-29 04:10:44.680104,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.885747,1371.604106,126,0.0,126,126,0.095881,0.017675,0.018929,0.100802,358.300578,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
166,2026-08-29 04:10:44.768379,2026-08-29 04:10:46.798252,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.838117,1365.602747,126,0.0,126,126,0.095904,0.017894,0.01761,0.100715,360.418725,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
